,Time,1
S/N,,958907
Type,,TGP-4020
Description,,"C7,5"
Property,,Temperature
599,2025-10-16 00:56:00,-0.222 °C
600,2025-10-16 01:06:00,-0.220 °C
601,2025-10-16 01:16:00,-0.220 °C
602,2025-10-16 01:26:00,-0.218 °C
603,2025-10-16 01:36:00,-0.218 °C
604,2025-10-16 01:46:00,-0.218 °C
605,2025-10-16 01:56:00,-0.218 °C
606,2025-10-16 02:06:00,-0.215 °C
607,2025-10-16 02:16:00,-0.215 °C
608,2025-10-16 02:26:00,-0.215 °C
609,2025-10-16 02:36:00,-0.215 °C
610,2025-10-16 02:46:00,-0.213 °C
611,2025-10-16 02:56:00,-0.213 °C
612,2025-10-16 03:06:00,-0.211 °C
613,2025-10-16 03:16:00,-0.211 °C
614,2025-10-16 03:26:00,-0.210 °C
615,2025-10-16 03:36:00,-0.211 °C
616,2025-10-16 03:46:00,-0.210 °C
617,2025-10-16 03:56:00,-0.210 °C
618,2025-10-16 04:06:00,-0.208 °C
619,2025-10-16 04:16:00,-0.208 °C
620,2025-10-16 04:26:00,-0.206 °C
621,2025-10-16 04:36:00,-0.206 °C
622,2025-10-16 04:46:00,-0.208 °C
623,2025-10-16 04:56:00,-0.206 °C
624,2025-10-16 05:06:00,-0.205 °C
625,2025-10-16 05:16:00,-0.205 °C
626,2025-10-16 05:26:00,-0.205 °C
627,2025-10-16 05:36:00,-0.205 °C
628,2025-10-16 05:46:00,-0.203 °C
629,2025-10-16 05:56:00,-0.201 °C
630,2025-10-16 06:06:00,-0.201 °C
631,2025-10-16 06:16:00,-0.201 °C
632,2025-10-16 06:26:00,-0.200 °C
633,2025-10-16 06:36:00,-0.200 °C
634,2025-10-16 06:46:00,-0.200 °C
635,2025-10-16 06:56:00,-0.200 °C
636,2025-10-16 07:06:00,-0.200 °C
637,2025-10-16 07:16:00,-0.200 °C
638,2025-10-16 07:26:00,-0.198 °C
639,2025-10-16 07:36:00,-0.198 °C
640,2025-10-16 07:46:00,-0.196 °C
641,2025-10-16 07:56:00,-0.196 °C
642,2025-10-16 08:06:00,-0.196 °C
643,2025-10-16 08:16:00,-0.195 °C
644,2025-10-16 08:26:00,-0.195 °C
645,2025-10-16 08:36:00,-0.195 °C
646,2025-10-16 08:46:00,-0.193 °C
647,2025-10-16 08:56:00,-0.193 °C
648,2025-10-16 09:06:00,-0.193 °C
649,2025-10-16 09:16:00,-0.191 °C
650,2025-10-16 09:26:00,-0.191 °C
651,2025-10-16 09:36:00,-0.191 °C
652,2025-10-16 09:46:00,-0.191 °C
653,2025-10-16 09:56:00,-0.190 °C
654,2025-10-16 10:06:00,-0.190 °C
655,2025-10-16 10:16:00,-0.190 °C
656,2025-10-16 10:26:00,-0.188 °C
657,2025-10-16 10:36:00,-0.188 °C
658,2025-10-16 10:46:00,-0.188 °C
659,2025-10-16 10:56:00,-0.188 °C
660,2025-10-16 11:06:00,-0.186 °C
661,2025-10-16 11:16:00,-0.186 °C
662,2025-10-16 11:26:00,-0.186 °C
663,2025-10-16 11:36:00,-0.186 °C
664,2025-10-16 11:46:00,-0.186 °C
665,2025-10-16 11:56:00,-0.186 °C
666,2025-10-16 12:06:00,-0.184 °C
667,2025-10-16 12:16:00,-0.183 °C
668,2025-10-16 12:26:00,-0.184 °C
669,2025-10-16 12:36:00,-0.184 °C
670,2025-10-16 12:46:00,-0.183 °C
671,2025-10-16 12:56:00,-0.181 °C
672,2025-10-16 13:06:00,-0.181 °C
673,2025-10-16 13:16:00,-0.181 °C
674,2025-10-16 13:26:00,-0.181 °C
675,2025-10-16 13:36:00,-0.179 °C
676,2025-10-16 13:46:00,-0.181 °C
677,2025-10-16 13:56:00,-0.179 °C
678,2025-10-16 14:06:00,-0.179 °C
679,2025-10-16 14:16:00,-0.178 °C
680,2025-10-16 14:26:00,-0.178 °C
681,2025-10-16 14:36:00,-0.178 °C
682,2025-10-16 14:46:00,-0.176 °C
683,2025-10-16 14:56:00,-0.176 °C
684,2025-10-16 15:06:00,-0.176 °C
685,2025-10-16 15:16:00,-0.176 °C
686,2025-10-16 15:26:00,-0.176 °C
687,2025-10-16 15:36:00,-0.174 °C
688,2025-10-16 15:46:00,-0.174 °C
689,2025-10-16 15:56:00,-0.174 °C
690,2025-10-16 16:06:00,-0.174 °C
691,2025-10-16 16:16:00,-0.174 °C
692,2025-10-16 16:26:00,-0.173 °C
693,2025-10-16 16:36:00,-0.173 °C
694,2025-10-16 16:46:00,-0.173 °C
695,2025-10-16 16:56:00,-0.171 °C
696,2025-10-16 17:06:00,-0.169 °C
697,2025-10-16 17:16:00,-0.169 °C
698,2025-10-16 17:26:00,-0.169 °C
699,2025-10-16 17:36:00,-0.169 °C
700,2025-10-16 17:46:00,-0.169 °C
701,2025-10-16 17:56:00,-0.168 °C
702,2025-10-16 18:06:00,-0.168 °C
703,2025-10-16 18:16:00,-0.168 °C
704,2025-10-16 18:26:00,-0.169 °C
705,2025-10-16 18:36:00,-0.169 °C
706,2025-10-16 18:46:00,-0.168 °C
707,2025-10-16 18:56:00,-0.168 °C
708,2025-10-16 19:06:00,-0.168 °C
709,2025-10-16 19:16:00,-0.168 °C
710,2025-10-16 19:26:00,-0.168 °C
711,2025-10-16 19:36:00,-0.168 °C
712,2025-10-16 19:46:00,-0.166 °C
713,2025-10-16 19:56:00,-0.166 °C
714,2025-10-16 20:06:00,-0.166 °C
715,2025-10-16 20:16:00,-0.166 °C
716,2025-10-16 20:26:00,-0.166 °C
717,2025-10-16 20:36:00,-0.166 °C
718,2025-10-16 20:46:00,-0.164 °C
719,2025-10-16 20:56:00,-0.164 °C
720,2025-10-16 21:06:00,-0.164 °C
721,2025-10-16 21:16:00,-0.163 °C
722,2025-10-16 21:26:00,-0.163 °C
723,2025-10-16 21:36:00,-0.163 °C
724,2025-10-16 21:46:00,-0.163 °C
725,2025-10-16 21:56:00,-0.163 °C
726,2025-10-16 22:06:00,-0.163 °C
727,2025-10-16 22:16:00,-0.161 °C
728,2025-10-16 22:26:00,-0.161 °C
729,2025-10-16 22:36:00,-0.161 °C
730,2025-10-16 22:46:00,-0.161 °C
731,2025-10-16 22:56:00,-0.161 °C
732,2025-10-16 23:06:00,-0.161 °C
733,2025-10-16 23:16:00,-0.159 °C
734,2025-10-16 23:26:00,-0.159 °C
735,2025-10-16 23:36:00,-0.161 °C
736,2025-10-16 23:46:00,-0.159 °C
737,2025-10-16 23:56:00,-0.159 °C
738,2025-10-17 00:06:00,-0.159 °C
739,2025-10-17 00:16:00,-0.159 °C
740,2025-10-17 00:26:00,-0.159 °C
741,2025-10-17 00:36:00,-0.158 °C
742,2025-10-17 00:46:00,-0.158 °C
743,2025-10-17 00:56:00,-0.158 °C
744,2025-10-17 01:06:00,-0.158 °C
745,2025-10-17 01:16:00,-0.158 °C
746,2025-10-17 01:26:00,-0.158 °C
747,2025-10-17 01:36:00,-0.158 °C
748,2025-10-17 01:46:00,-0.158 °C
749,2025-10-17 01:56:00,-0.156 °C
750,2025-10-17 02:06:00,-0.156 °C
751,2025-10-17 02:16:00,-0.156 °C
752,2025-10-17 02:26:00,-0.156 °C
753,2025-10-17 02:36:00,-0.156 °C
754,2025-10-17 02:46:00,-0.154 °C
755,2025-10-17 02:56:00,-0.154 °C
756,2025-10-17 03:06:00,-0.156 °C
757,2025-10-17 03:16:00,-0.154 °C
758,2025-10-17 03:26:00,-0.152 °C
759,2025-10-17 03:36:00,-0.152 °C
760,2025-10-17 03:46:00,-0.154 °C
761,2025-10-17 03:56:00,-0.152 °C
762,2025-10-17 04:06:00,-0.152 °C
763,2025-10-17 04:16:00,-0.154 °C
764,2025-10-17 04:26:00,-0.152 °C
765,2025-10-17 04:36:00,-0.152 °C
766,2025-10-17 04:46:00,-0.152 °C
767,2025-10-17 04:56:00,-0.151 °C
768,2025-10-17 05:06:00,-0.151 °C
769,2025-10-17 05:16:00,-0.152 °C
770,2025-10-17 05:26:00,-0.151 °C
771,2025-10-17 05:36:00,-0.151 °C
772,2025-10-17 05:46:00,-0.151 °C
773,2025-10-17 05:56:00,-0.149 °C
774,2025-10-17 06:06:00,-0.149 °C
775,2025-10-17 06:16:00,-0.149 °C
776,2025-10-17 06:26:00,-0.149 °C
777,2025-10-17 06:36:00,-0.151 °C
778,2025-10-17 06:46:00,-0.151 °C
779,2025-10-17 06:56:00,-0.151 °C
780,2025-10-17 07:06:00,-0.149 °C
781,2025-10-17 07:16:00,-0.149 °C
782,2025-10-17 07:26:00,-0.151 °C
783,2025-10-17 07:36:00,-0.151 °C
784,2025-10-17 07:46:00,-0.149 °C
785,2025-10-17 07:56:00,-0.149 °C
786,2025-10-17 08:06:00,-0.149 °C
787,2025-10-17 08:16:00,-0.149 °C
788,2025-10-17 08:26:00,-0.147 °C
789,2025-10-17 08:36:00,-0.147 °C
790,2025-10-17 08:46:00,-0.149 °C
791,2025-10-17 08:56:00,-0.147 °C
792,2025-10-17 09:06:00,-0.147 °C
793,2025-10-17 09:16:00,-0.146 °C
794,2025-10-17 09:26:00,-0.147 °C
795,2025-10-17 09:36:00,-0.147 °C
796,2025-10-17 09:46:00,-0.146 °C
797,2025-10-17 09:56:00,-0.146 °C
798,2025-10-17 10:06:00,-0.146 °C
799,2025-10-17 10:16:00,-0.146 °C
800,2025-10-17 10:26:00,-0.146 °C
801,2025-10-17 10:36:00,-0.144 °C
802,2025-10-17 10:46:00,-0.146 °C
803,2025-10-17 10:56:00,-0.146 °C
804,2025-10-17 11:06:00,-0.146 °C
805,2025-10-17 11:16:00,-0.144 °C
806,2025-10-17 11:26:00,-0.144 °C
807,2025-10-17 11:36:00,-0.146 °C
808,2025-10-17 11:46:00,-0.146 °C
809,2025-10-17 11:56:00,-0.144 °C
810,2025-10-17 12:06:00,-0.144 °C
811,2025-10-17 12:16:00,-0.144 °C
812,2025-10-17 12:26:00,-0.144 °C
813,2025-10-17 12:36:00,-0.144 °C
814,2025-10-17 12:46:00,-0.144 °C
815,2025-10-17 12:56:00,-0.144 °C
816,2025-10-17 13:06:00,-0.144 °C
817,2025-10-17 13:16:00,-0.144 °C
818,2025-10-17 13:26:00,-0.142 °C
819,2025-10-17 13:36:00,-0.144 °C
820,2025-10-17 13:46:00,-0.142 °C
821,2025-10-17 13:56:00,-0.144 °C
822,2025-10-17 14:06:00,-0.142 °C
823,2025-10-17 14:16:00,-0.142 °C
824,2025-10-17 14:26:00,-0.142 °C
825,2025-10-17 14:36:00,-0.142 °C
826,2025-10-17 14:46:00,-0.142 °C
827,2025-10-17 14:56:00,-0.142 °C
828,2025-10-17 15:06:00,-0.141 °C
829,2025-10-17 15:16:00,-0.141 °C
830,2025-10-17 15:26:00,-0.141 °C
831,2025-10-17 15:36:00,-0.142 °C
832,2025-10-17 15:46:00,-0.142 °C
833,2025-10-17 15:56:00,-0.141 °C
834,2025-10-17 16:06:00,-0.141 °C
835,2025-10-17 16:16:00,-0.141 °C
836,2025-10-17 16:26:00,-0.141 °C
837,2025-10-17 16:36:00,-0.141 °C
838,2025-10-17 16:46:00,-0.141 °C
839,2025-10-17 16:56:00,-0.139 °C
840,2025-10-17 17:06:00,-0.139 °C
841,2025-10-17 17:16:00,-0.137 °C
842,2025-10-17 17:26:00,-0.139 °C
843,2025-10-17 17:36:00,-0.139 °C
844,2025-10-17 17:46:00,-0.137 °C
845,2025-10-17 17:56:00,-0.137 °C
846,2025-10-17 18:06:00,-0.139 °C
847,2025-10-17 18:16:00,-0.139 °C
848,2025-10-17 18:26:00,-0.139 °C
849,2025-10-17 18:36:00,-0.137 °C
850,2025-10-17 18:46:00,-0.137 °C
851,2025-10-17 18:56:00,-0.137 °C
852,2025-10-17 19:06:00,-0.139 °C
853,2025-10-17 19:16:00,-0.139 °C
854,2025-10-17 19:26:00,-0.137 °C
855,2025-10-17 19:36:00,-0.137 °C
856,2025-10-17 19:46:00,-0.137 °C
857,2025-10-17 19:56:00,-0.137 °C
858,2025-10-17 20:06:00,-0.137 °C
859,2025-10-17 20:16:00,-0.137 °C
860,2025-10-17 20:26:00,-0.136 °C
861,2025-10-17 20:36:00,-0.136 °C
862,2025-10-17 20:46:00,-0.136 °C
863,2025-10-17 20:56:00,-0.137 °C
864,2025-10-17 21:06:00,-0.137 °C
865,2025-10-17 21:16:00,-0.136 °C
866,2025-10-17 21:26:00,-0.134 °C
867,2025-10-17 21:36:00,-0.136 °C
868,2025-10-17 21:46:00,-0.136 °C
869,2025-10-17 21:56:00,-0.136 °C
870,2025-10-17 22:06:00,-0.136 °C
871,2025-10-17 22:16:00,-0.134 °C
872,2025-10-17 22:26:00,-0.134 °C
873,2025-10-17 22:36:00,-0.134 °C
874,2025-10-17 22:46:00,-0.136 °C
875,2025-10-17 22:56:00,-0.136 °C
876,2025-10-17 23:06:00,-0.134 °C
877,2025-10-17 23:16:00,-0.134 °C
878,2025-10-17 23:26:00,-0.134 °C
879,2025-10-17 23:36:00,-0.134 °C
880,2025-10-17 23:46:00,-0.136 °C
881,2025-10-17 23:56:00,-0.134 °C
882,2025-10-18 00:06:00,-0.132 °C
883,2025-10-18 00:16:00,-0.132 °C
884,2025-10-18 00:26:00,-0.134 °C
885,2025-10-18 00:36:00,-0.134 °C
886,2025-10-18 00:46:00,-0.134 °C
887,2025-10-18 00:56:00,-0.132 °C
888,2025-10-18 01:06:00,-0.132 °C
889,2025-10-18 01:16:00,-0.132 °C
890,2025-10-18 01:26:00,-0.132 °C
891,2025-10-18 01:36:00,-0.134 °C
892,2025-10-18 01:46:00,-0.132 °C
893,2025-10-18 01:56:00,-0.131 °C
894,2025-10-18 02:06:00,-0.131 °C
895,2025-10-18 02:16:00,-0.132 °C
896,2025-10-18 02:26:00,-0.132 °C
897,2025-10-18 02:36:00,-0.132 °C
898,2025-10-18 02:46:00,-0.131 °C
899,2025-10-18 02:56:00,-0.131 °C
900,2025-10-18 03:06:00,-0.131 °C
901,2025-10-18 03:16:00,-0.131 °C
902,2025-10-18 03:26:00,-0.132 °C
903,2025-10-18 03:36:00,-0.131 °C
904,2025-10-18 03:46:00,-0.131 °C
905,2025-10-18 03:56:00,-0.129 °C
906,2025-10-18 04:06:00,-0.129 °C
907,2025-10-18 04:16:00,-0.131 °C
908,2025-10-18 04:26:00,-0.132 °C
909,2025-10-18 04:36:00,-0.131 °C
910,2025-10-18 04:46:00,-0.129 °C
911,2025-10-18 04:56:00,-0.129 °C
912,2025-10-18 05:06:00,-0.129 °C
913,2025-10-18 05:16:00,-0.131 °C
914,2025-10-18 05:26:00,-0.129 °C
915,2025-10-18 05:36:00,-0.129 °C
916,2025-10-18 05:46:00,-0.127 °C
917,2025-10-18 05:56:00,-0.129 °C
918,2025-10-18 06:06:00,-0.129 °C
919,2025-10-18 06:16:00,-0.129 °C
920,2025-10-18 06:26:00,-0.127 °C
921,2025-10-18 06:36:00,-0.127 °C
922,2025-10-18 06:46:00,-0.127 °C
923,2025-10-18 06:56:00,-0.126 °C
924,2025-10-18 07:06:00,-0.126 °C
925,2025-10-18 07:16:00,-0.126 °C
926,2025-10-18 07:26:00,-0.126 °C
927,2025-10-18 07:36:00,-0.124 °C
928,2025-10-18 07:46:00,-0.124 °C
929,2025-10-18 07:56:00,-0.126 °C
930,2025-10-18 08:06:00,-0.126 °C
931,2025-10-18 08:16:00,-0.124 °C
932,2025-10-18 08:26:00,-0.124 °C
933,2025-10-18 08:36:00,-0.124 °C
934,2025-10-18 08:46:00,-0.122 °C
935,2025-10-18 08:56:00,-0.122 °C
936,2025-10-18 09:06:00,-0.124 °C
937,2025-10-18 09:16:00,-0.122 °C
938,2025-10-18 09:26:00,-0.122 °C
939,2025-10-18 09:36:00,-0.122 °C
940,2025-10-18 09:46:00,-0.124 °C
941,2025-10-18 09:56:00,-0.122 °C
942,2025-10-18 10:06:00,-0.122 °C
943,2025-10-18 10:16:00,-0.122 °C
944,2025-10-18 10:26:00,-0.122 °C
945,2025-10-18 10:36:00,-0.122 °C
946,2025-10-18 10:46:00,-0.122 °C
947,2025-10-18 10:56:00,-0.121 °C
948,2025-10-18 11:06:00,-0.121 °C
949,2025-10-18 11:16:00,-0.122 °C
950,2025-10-18 11:26:00,-0.124 °C
951,2025-10-18 11:36:00,-0.122 °C
952,2025-10-18 11:46:00,-0.122 °C
953,2025-10-18 11:56:00,-0.121 °C
954,2025-10-18 12:06:00,-0.122 °C
955,2025-10-18 12:16:00,-0.122 °C
956,2025-10-18 12:26:00,-0.124 °C
957,2025-10-18 12:36:00,-0.122 °C
958,2025-10-18 12:46:00,-0.121 °C
959,2025-10-18 12:56:00,-0.121 °C
960,2025-10-18 13:06:00,-0.121 °C
961,2025-10-18 13:16:00,-0.121 °C
962,2025-10-18 13:26:00,-0.122 °C
963,2025-10-18 13:36:00,-0.121 °C
964,2025-10-18 13:46:00,-0.121 °C
965,2025-10-18 13:56:00,-0.121 °C
966,2025-10-18 14:06:00,-0.121 °C
967,2025-10-18 14:16:00,-0.121 °C
968,2025-10-18 14:26:00,-0.119 °C
969,2025-10-18 14:36:00,-0.121 °C
970,2025-10-18 14:46:00,-0.119 °C
971,2025-10-18 14:56:00,-0.119 °C
972,2025-10-18 15:06:00,-0.119 °C
973,2025-10-18 15:16:00,-0.121 °C
974,2025-10-18 15:26:00,-0.121 °C
975,2025-10-18 15:36:00,-0.119 °C
976,2025-10-18 15:46:00,-0.119 °C
977,2025-10-18 15:56:00,-0.119 °C
978,2025-10-18 16:06:00,-0.119 °C
979,2025-10-18 16:16:00,-0.121 °C
980,2025-10-18 16:26:00,-0.119 °C
981,2025-10-18 16:36:00,-0.119 °C
982,2025-10-18 16:46:00,-0.117 °C
983,2025-10-18 16:56:00,-0.119 °C
984,2025-10-18 17:06:00,-0.119 °C
985,2025-10-18 17:16:00,-0.119 °C
986,2025-10-18 17:26:00,-0.117 °C
987,2025-10-18 17:36:00,-0.117 °C
988,2025-10-18 17:46:00,-0.121 °C
989,2025-10-18 17:56:00,-0.117 °C
990,2025-10-18 18:06:00,-0.119 °C
991,2025-10-18 18:16:00,-0.119 °C
992,2025-10-18 18:26:00,-0.117 °C
993,2025-10-18 18:36:00,-0.117 °C
994,2025-10-18 18:46:00,-0.117 °C
995,2025-10-18 18:56:00,-0.119 °C
996,2025-10-18 19:06:00,-0.119 °C
997,2025-10-18 19:16:00,-0.117 °C
998,2025-10-18 19:26:00,-0.117 °C
999,2025-10-18 19:36:00,-0.117 °C
1000,2025-10-18 19:46:00,-0.117 °C
1001,2025-10-18 19:56:00,-0.119 °C
1002,2025-10-18 20:06:00,-0.117 °C
1003,2025-10-18 20:16:00,-0.117 °C
1004,2025-10-18 20:26:00,-0.117 °C
1005,2025-10-18 20:36:00,-0.115 °C
1006,2025-10-18 20:46:00,-0.117 °C
1007,2025-10-18 20:56:00,-0.117 °C
1008,2025-10-18 21:06:00,-0.117 °C
1009,2025-10-18 21:16:00,-0.117 °C
1010,2025-10-18 21:26:00,-0.115 °C
1011,2025-10-18 21:36:00,-0.117 °C
1012,2025-10-18 21:46:00,-0.117 °C
1013,2025-10-18 21:56:00,-0.117 °C
1014,2025-10-18 22:06:00,-0.114 °C
1015,2025-10-18 22:16:00,-0.115 °C
1016,2025-10-18 22:26:00,-0.117 °C
1017,2025-10-18 22:36:00,-0.115 °C
1018,2025-10-18 22:46:00,-0.115 °C
1019,2025-10-18 22:56:00,-0.115 °C
1020,2025-10-18 23:06:00,-0.115 °C
1021,2025-10-18 23:16:00,-0.115 °C
1022,2025-10-18 23:26:00,-0.115 °C
1023,2025-10-18 23:36:00,-0.115 °C
1024,2025-10-18 23:46:00,-0.114 °C
1025,2025-10-18 23:56:00,-0.114 °C
1026,2025-10-19 00:06:00,-0.115 °C
1027,2025-10-19 00:16:00,-0.115 °C
1028,2025-10-19 00:26:00,-0.117 °C
1029,2025-10-19 00:36:00,-0.114 °C
1030,2025-10-19 00:46:00,-0.114 °C
1031,2025-10-19 00:56:00,-0.115 °C
1032,2025-10-19 01:06:00,-0.114 °C
1033,2025-10-19 01:16:00,-0.115 °C
1034,2025-10-19 01:26:00,-0.114 °C
1035,2025-10-19 01:36:00,-0.114 °C
1036,2025-10-19 01:46:00,-0.112 °C
1037,2025-10-19 01:56:00,-0.114 °C
1038,2025-10-19 02:06:00,-0.114 °C
1039,2025-10-19 02:16:00,-0.114 °C
1040,2025-10-19 02:26:00,-0.114 °C
1041,2025-10-19 02:36:00,-0.114 °C
1042,2025-10-19 02:46:00,-0.112 °C
1043,2025-10-19 02:56:00,-0.112 °C
1044,2025-10-19 03:06:00,-0.112 °C
1045,2025-10-19 03:16:00,-0.112 °C
1046,2025-10-19 03:26:00,-0.112 °C
1047,2025-10-19 03:36:00,-0.112 °C
1048,2025-10-19 03:46:00,-0.114 °C
1049,2025-10-19 03:56:00,-0.114 °C
1050,2025-10-19 04:06:00,-0.112 °C
1051,2025-10-19 04:16:00,-0.112 °C
1052,2025-10-19 04:26:00,-0.114 °C
1053,2025-10-19 04:36:00,-0.112 °C
1054,2025-10-19 04:46:00,-0.112 °C
1055,2025-10-19 04:56:00,-0.112 °C
1056,2025-10-19 05:06:00,-0.110 °C
1057,2025-10-19 05:16:00,10.108 °C
1058,2025-10-19 05:26:00,11.725 °C
1059,2025-10-19 05:36:00,16.301 °C
1060,2025-10-19 05:46:00,18.855 °C
