,Time,1
618,2025-10-16 04:06:00,0.384 °C
619,2025-10-16 04:16:00,0.420 °C
620,2025-10-16 04:26:00,0.282 °C
621,2025-10-16 04:36:00,0.205 °C
622,2025-10-16 04:46:00,0.289 °C
623,2025-10-16 04:56:00,0.434 °C
624,2025-10-16 05:06:00,0.435 °C
625,2025-10-16 05:16:00,0.359 °C
626,2025-10-16 05:26:00,0.429 °C
627,2025-10-16 05:36:00,0.549 °C
628,2025-10-16 05:46:00,0.598 °C
629,2025-10-16 05:56:00,0.575 °C
630,2025-10-16 06:06:00,0.658 °C
631,2025-10-16 06:16:00,0.685 °C
632,2025-10-16 06:26:00,0.653 °C
633,2025-10-16 06:36:00,0.690 °C
634,2025-10-16 06:46:00,0.753 °C
635,2025-10-16 06:56:00,0.854 °C
636,2025-10-16 07:06:00,0.875 °C
637,2025-10-16 07:16:00,0.981 °C
638,2025-10-16 07:26:00,0.971 °C
639,2025-10-16 07:36:00,0.948 °C
640,2025-10-16 07:46:00,0.862 °C
641,2025-10-16 07:56:00,0.793 °C
642,2025-10-16 08:06:00,0.766 °C
643,2025-10-16 08:16:00,0.736 °C
644,2025-10-16 08:26:00,0.708 °C
645,2025-10-16 08:36:00,0.693 °C
646,2025-10-16 08:46:00,0.731 °C
647,2025-10-16 08:56:00,0.817 °C
648,2025-10-16 09:06:00,0.859 °C
649,2025-10-16 09:16:00,0.784 °C
650,2025-10-16 09:26:00,0.751 °C
651,2025-10-16 09:36:00,0.817 °C
652,2025-10-16 09:46:00,0.864 °C
653,2025-10-16 09:56:00,0.788 °C
654,2025-10-16 10:06:00,0.741 °C
655,2025-10-16 10:16:00,0.667 °C
656,2025-10-16 10:26:00,0.643 °C
657,2025-10-16 10:36:00,0.706 °C
658,2025-10-16 10:46:00,0.776 °C
659,2025-10-16 10:56:00,0.779 °C
660,2025-10-16 11:06:00,0.837 °C
661,2025-10-16 11:16:00,0.956 °C
662,2025-10-16 11:26:00,0.912 °C
663,2025-10-16 11:36:00,0.738 °C
664,2025-10-16 11:46:00,0.836 °C
665,2025-10-16 11:56:00,0.941 °C
666,2025-10-16 12:06:00,0.812 °C
667,2025-10-16 12:16:00,0.610 °C
668,2025-10-16 12:26:00,0.672 °C
669,2025-10-16 12:36:00,0.801 °C
670,2025-10-16 12:46:00,0.874 °C
671,2025-10-16 12:56:00,0.715 °C
672,2025-10-16 13:06:00,0.748 °C
673,2025-10-16 13:16:00,0.925 °C
674,2025-10-16 13:26:00,0.963 °C
675,2025-10-16 13:36:00,0.781 °C
676,2025-10-16 13:46:00,0.778 °C
677,2025-10-16 13:56:00,0.836 °C
678,2025-10-16 14:06:00,0.839 °C
679,2025-10-16 14:16:00,0.753 °C
680,2025-10-16 14:26:00,0.783 °C
681,2025-10-16 14:36:00,0.877 °C
682,2025-10-16 14:46:00,0.819 °C
683,2025-10-16 14:56:00,0.741 °C
684,2025-10-16 15:06:00,0.803 °C
685,2025-10-16 15:16:00,0.930 °C
686,2025-10-16 15:26:00,0.983 °C
687,2025-10-16 15:36:00,0.882 °C
688,2025-10-16 15:46:00,0.801 °C
689,2025-10-16 15:56:00,0.806 °C
690,2025-10-16 16:06:00,0.996 °C
691,2025-10-16 16:16:00,1.072 °C
692,2025-10-16 16:26:00,0.894 °C
693,2025-10-16 16:36:00,1.027 °C
694,2025-10-16 16:46:00,1.215 °C
695,2025-10-16 16:56:00,1.171 °C
696,2025-10-16 17:06:00,1.047 °C
697,2025-10-16 17:16:00,1.069 °C
698,2025-10-16 17:26:00,1.149 °C
699,2025-10-16 17:36:00,1.116 °C
700,2025-10-16 17:46:00,0.902 °C
701,2025-10-16 17:56:00,0.738 °C
702,2025-10-16 18:06:00,0.607 °C
703,2025-10-16 18:16:00,0.542 °C
704,2025-10-16 18:26:00,0.578 °C
705,2025-10-16 18:36:00,0.663 °C
706,2025-10-16 18:46:00,0.662 °C
707,2025-10-16 18:56:00,0.542 °C
708,2025-10-16 19:06:00,0.567 °C
709,2025-10-16 19:16:00,0.681 °C
710,2025-10-16 19:26:00,0.740 °C
711,2025-10-16 19:36:00,0.690 °C
712,2025-10-16 19:46:00,0.675 °C
713,2025-10-16 19:56:00,0.605 °C
714,2025-10-16 20:06:00,0.562 °C
715,2025-10-16 20:16:00,0.590 °C
716,2025-10-16 20:26:00,0.632 °C
717,2025-10-16 20:36:00,0.603 °C
718,2025-10-16 20:46:00,0.583 °C
719,2025-10-16 20:56:00,0.675 °C
720,2025-10-16 21:06:00,0.763 °C
721,2025-10-16 21:16:00,0.693 °C
722,2025-10-16 21:26:00,0.633 °C
723,2025-10-16 21:36:00,0.691 °C
724,2025-10-16 21:46:00,0.745 °C
725,2025-10-16 21:56:00,0.667 °C
726,2025-10-16 22:06:00,0.650 °C
727,2025-10-16 22:16:00,0.667 °C
728,2025-10-16 22:26:00,0.574 °C
729,2025-10-16 22:36:00,0.544 °C
730,2025-10-16 22:46:00,0.643 °C
731,2025-10-16 22:56:00,0.779 °C
732,2025-10-16 23:06:00,0.681 °C
733,2025-10-16 23:16:00,0.608 °C
734,2025-10-16 23:26:00,0.688 °C
735,2025-10-16 23:36:00,0.791 °C
736,2025-10-16 23:46:00,0.743 °C
737,2025-10-16 23:56:00,0.648 °C
738,2025-10-17 00:06:00,0.564 °C
739,2025-10-17 00:16:00,0.534 °C
740,2025-10-17 00:26:00,0.588 °C
741,2025-10-17 00:36:00,0.681 °C
742,2025-10-17 00:46:00,0.685 °C
743,2025-10-17 00:56:00,0.587 °C
744,2025-10-17 01:06:00,0.610 °C
745,2025-10-17 01:16:00,0.720 °C
746,2025-10-17 01:26:00,0.794 °C
747,2025-10-17 01:36:00,0.779 °C
748,2025-10-17 01:46:00,0.728 °C
749,2025-10-17 01:56:00,0.587 °C
750,2025-10-17 02:06:00,0.557 °C
751,2025-10-17 02:16:00,0.623 °C
752,2025-10-17 02:26:00,0.721 °C
753,2025-10-17 02:36:00,0.657 °C
754,2025-10-17 02:46:00,0.505 °C
755,2025-10-17 02:56:00,0.595 °C
756,2025-10-17 03:06:00,0.763 °C
757,2025-10-17 03:16:00,0.875 °C
758,2025-10-17 03:26:00,0.686 °C
759,2025-10-17 03:36:00,0.638 °C
760,2025-10-17 03:46:00,0.713 °C
761,2025-10-17 03:56:00,0.738 °C
762,2025-10-17 04:06:00,0.753 °C
763,2025-10-17 04:16:00,0.525 °C
764,2025-10-17 04:26:00,0.567 °C
765,2025-10-17 04:36:00,0.690 °C
766,2025-10-17 04:46:00,0.731 °C
767,2025-10-17 04:56:00,0.603 °C
768,2025-10-17 05:06:00,0.613 °C
769,2025-10-17 05:16:00,0.726 °C
770,2025-10-17 05:26:00,0.826 °C
771,2025-10-17 05:36:00,0.798 °C
772,2025-10-17 05:46:00,0.822 °C
773,2025-10-17 05:56:00,0.941 °C
774,2025-10-17 06:06:00,1.006 °C
775,2025-10-17 06:16:00,0.930 °C
776,2025-10-17 06:26:00,0.809 °C
777,2025-10-17 06:36:00,0.930 °C
778,2025-10-17 06:46:00,1.046 °C
779,2025-10-17 06:56:00,1.125 °C
780,2025-10-17 07:06:00,0.975 °C
781,2025-10-17 07:16:00,0.963 °C
782,2025-10-17 07:26:00,1.060 °C
783,2025-10-17 07:36:00,1.093 °C
784,2025-10-17 07:46:00,1.036 °C
785,2025-10-17 07:56:00,0.976 °C
786,2025-10-17 08:06:00,0.999 °C
787,2025-10-17 08:16:00,0.953 °C
788,2025-10-17 08:26:00,0.849 °C
789,2025-10-17 08:36:00,0.811 °C
790,2025-10-17 08:46:00,0.884 °C
791,2025-10-17 08:56:00,0.998 °C
792,2025-10-17 09:06:00,1.027 °C
793,2025-10-17 09:16:00,0.966 °C
794,2025-10-17 09:26:00,0.950 °C
795,2025-10-17 09:36:00,1.017 °C
796,2025-10-17 09:46:00,1.036 °C
797,2025-10-17 09:56:00,0.938 °C
798,2025-10-17 10:06:00,0.908 °C
799,2025-10-17 10:16:00,0.970 °C
800,2025-10-17 10:26:00,0.986 °C
801,2025-10-17 10:36:00,0.827 °C
802,2025-10-17 10:46:00,0.804 °C
803,2025-10-17 10:56:00,0.970 °C
804,2025-10-17 11:06:00,1.171 °C
805,2025-10-17 11:16:00,1.059 °C
806,2025-10-17 11:26:00,0.960 °C
807,2025-10-17 11:36:00,1.080 °C
808,2025-10-17 11:46:00,1.153 °C
809,2025-10-17 11:56:00,0.978 °C
810,2025-10-17 12:06:00,0.905 °C
811,2025-10-17 12:16:00,0.879 °C
812,2025-10-17 12:26:00,0.846 °C
813,2025-10-17 12:36:00,0.832 °C
814,2025-10-17 12:46:00,0.869 °C
815,2025-10-17 12:56:00,0.927 °C
816,2025-10-17 13:06:00,0.988 °C
817,2025-10-17 13:16:00,1.016 °C
818,2025-10-17 13:26:00,0.932 °C
819,2025-10-17 13:36:00,0.899 °C
820,2025-10-17 13:46:00,0.935 °C
821,2025-10-17 13:56:00,0.950 °C
822,2025-10-17 14:06:00,0.955 °C
823,2025-10-17 14:16:00,0.870 °C
824,2025-10-17 14:26:00,0.806 °C
825,2025-10-17 14:36:00,0.836 °C
826,2025-10-17 14:46:00,0.905 °C
827,2025-10-17 14:56:00,0.963 °C
828,2025-10-17 15:06:00,0.968 °C
829,2025-10-17 15:16:00,0.922 °C
830,2025-10-17 15:26:00,0.875 °C
831,2025-10-17 15:36:00,0.933 °C
832,2025-10-17 15:46:00,1.017 °C
833,2025-10-17 15:56:00,1.090 °C
834,2025-10-17 16:06:00,1.067 °C
835,2025-10-17 16:16:00,0.849 °C
836,2025-10-17 16:26:00,0.968 °C
837,2025-10-17 16:36:00,1.139 °C
838,2025-10-17 16:46:00,1.242 °C
839,2025-10-17 16:56:00,1.113 °C
840,2025-10-17 17:06:00,1.017 °C
841,2025-10-17 17:16:00,1.123 °C
842,2025-10-17 17:26:00,1.209 °C
843,2025-10-17 17:36:00,1.197 °C
844,2025-10-17 17:46:00,0.912 °C
845,2025-10-17 17:56:00,0.698 °C
846,2025-10-17 18:06:00,0.690 °C
847,2025-10-17 18:16:00,0.756 °C
848,2025-10-17 18:26:00,0.816 °C
849,2025-10-17 18:36:00,0.758 °C
850,2025-10-17 18:46:00,0.662 °C
851,2025-10-17 18:56:00,0.627 °C
852,2025-10-17 19:06:00,0.698 °C
853,2025-10-17 19:16:00,0.817 °C
854,2025-10-17 19:26:00,0.884 °C
855,2025-10-17 19:36:00,0.726 °C
856,2025-10-17 19:46:00,0.578 °C
857,2025-10-17 19:56:00,0.598 °C
858,2025-10-17 20:06:00,0.688 °C
859,2025-10-17 20:16:00,0.764 °C
860,2025-10-17 20:26:00,0.725 °C
861,2025-10-17 20:36:00,0.567 °C
862,2025-10-17 20:46:00,0.577 °C
863,2025-10-17 20:56:00,0.728 °C
864,2025-10-17 21:06:00,0.854 °C
865,2025-10-17 21:16:00,0.847 °C
866,2025-10-17 21:26:00,0.735 °C
867,2025-10-17 21:36:00,0.683 °C
868,2025-10-17 21:46:00,0.705 °C
869,2025-10-17 21:56:00,0.715 °C
870,2025-10-17 22:06:00,0.716 °C
871,2025-10-17 22:16:00,0.638 °C
872,2025-10-17 22:26:00,0.505 °C
873,2025-10-17 22:36:00,0.495 °C
874,2025-10-17 22:46:00,0.613 °C
875,2025-10-17 22:56:00,0.758 °C
876,2025-10-17 23:06:00,0.774 °C
877,2025-10-17 23:16:00,0.708 °C
878,2025-10-17 23:26:00,0.675 °C
879,2025-10-17 23:36:00,0.711 °C
880,2025-10-17 23:46:00,0.751 °C
881,2025-10-17 23:56:00,0.710 °C
882,2025-10-18 00:06:00,0.638 °C
883,2025-10-18 00:16:00,0.552 °C
884,2025-10-18 00:26:00,0.504 °C
885,2025-10-18 00:36:00,0.544 °C
886,2025-10-18 00:46:00,0.663 °C
887,2025-10-18 00:56:00,0.779 °C
888,2025-10-18 01:06:00,0.680 °C
889,2025-10-18 01:16:00,0.587 °C
890,2025-10-18 01:26:00,0.672 °C
891,2025-10-18 01:36:00,0.809 °C
892,2025-10-18 01:46:00,0.827 °C
893,2025-10-18 01:56:00,0.650 °C
894,2025-10-18 02:06:00,0.504 °C
895,2025-10-18 02:16:00,0.507 °C
896,2025-10-18 02:26:00,0.583 °C
897,2025-10-18 02:36:00,0.642 °C
898,2025-10-18 02:46:00,0.650 °C
899,2025-10-18 02:56:00,0.637 °C
900,2025-10-18 03:06:00,0.592 °C
901,2025-10-18 03:16:00,0.632 °C
902,2025-10-18 03:26:00,0.736 °C
903,2025-10-18 03:36:00,0.826 °C
904,2025-10-18 03:46:00,0.766 °C
905,2025-10-18 03:56:00,0.708 °C
906,2025-10-18 04:06:00,0.425 °C
907,2025-10-18 04:16:00,0.515 °C
908,2025-10-18 04:26:00,0.672 °C
909,2025-10-18 04:36:00,0.804 °C
910,2025-10-18 04:46:00,0.756 °C
911,2025-10-18 04:56:00,0.580 °C
912,2025-10-18 05:06:00,0.632 °C
913,2025-10-18 05:16:00,0.783 °C
914,2025-10-18 05:26:00,0.900 °C
915,2025-10-18 05:36:00,0.827 °C
916,2025-10-18 05:46:00,0.791 °C
917,2025-10-18 05:56:00,0.867 °C
918,2025-10-18 06:06:00,1.088 °C
919,2025-10-18 06:16:00,1.093 °C
920,2025-10-18 06:26:00,1.046 °C
921,2025-10-18 06:36:00,1.095 °C
922,2025-10-18 06:46:00,1.184 °C
923,2025-10-18 06:56:00,1.141 °C
924,2025-10-18 07:06:00,1.154 °C
925,2025-10-18 07:16:00,1.286 °C
926,2025-10-18 07:26:00,1.381 °C
927,2025-10-18 07:36:00,1.194 °C
928,2025-10-18 07:46:00,1.097 °C
929,2025-10-18 07:56:00,1.125 °C
930,2025-10-18 08:06:00,1.189 °C
931,2025-10-18 08:16:00,1.176 °C
932,2025-10-18 08:26:00,1.065 °C
933,2025-10-18 08:36:00,1.009 °C
934,2025-10-18 08:46:00,1.077 °C
935,2025-10-18 08:56:00,1.205 °C
936,2025-10-18 09:06:00,1.227 °C
937,2025-10-18 09:16:00,1.166 °C
938,2025-10-18 09:26:00,1.115 °C
939,2025-10-18 09:36:00,1.136 °C
940,2025-10-18 09:46:00,1.197 °C
941,2025-10-18 09:56:00,1.217 °C
942,2025-10-18 10:06:00,1.197 °C
943,2025-10-18 10:16:00,1.103 °C
944,2025-10-18 10:26:00,1.108 °C
945,2025-10-18 10:36:00,1.191 °C
946,2025-10-18 10:46:00,1.255 °C
947,2025-10-18 10:56:00,1.253 °C
948,2025-10-18 11:06:00,1.205 °C
949,2025-10-18 11:16:00,1.296 °C
950,2025-10-18 11:26:00,1.327 °C
951,2025-10-18 11:36:00,1.411 °C
952,2025-10-18 11:46:00,1.335 °C
953,2025-10-18 11:56:00,1.245 °C
954,2025-10-18 12:06:00,1.144 °C
955,2025-10-18 12:16:00,1.133 °C
956,2025-10-18 12:26:00,1.179 °C
957,2025-10-18 12:36:00,1.222 °C
958,2025-10-18 12:46:00,1.189 °C
959,2025-10-18 12:56:00,1.136 °C
960,2025-10-18 13:06:00,1.111 °C
961,2025-10-18 13:16:00,1.182 °C
962,2025-10-18 13:26:00,1.278 °C
963,2025-10-18 13:36:00,1.297 °C
964,2025-10-18 13:46:00,1.227 °C
965,2025-10-18 13:56:00,1.110 °C
966,2025-10-18 14:06:00,1.115 °C
967,2025-10-18 14:16:00,1.189 °C
968,2025-10-18 14:26:00,1.204 °C
969,2025-10-18 14:36:00,1.191 °C
970,2025-10-18 14:46:00,1.212 °C
971,2025-10-18 14:56:00,1.195 °C
972,2025-10-18 15:06:00,1.199 °C
973,2025-10-18 15:16:00,1.274 °C
974,2025-10-18 15:26:00,1.371 °C
975,2025-10-18 15:36:00,1.366 °C
976,2025-10-18 15:46:00,1.411 °C
977,2025-10-18 15:56:00,1.177 °C
978,2025-10-18 16:06:00,1.179 °C
979,2025-10-18 16:16:00,1.309 °C
980,2025-10-18 16:26:00,1.404 °C
981,2025-10-18 16:36:00,1.269 °C
982,2025-10-18 16:46:00,1.214 °C
983,2025-10-18 16:56:00,1.319 °C
984,2025-10-18 17:06:00,1.437 °C
985,2025-10-18 17:16:00,1.348 °C
986,2025-10-18 17:26:00,1.294 °C
987,2025-10-18 17:36:00,1.314 °C
988,2025-10-18 17:46:00,1.125 °C
989,2025-10-18 17:56:00,0.955 °C
990,2025-10-18 18:06:00,0.946 °C
991,2025-10-18 18:16:00,1.008 °C
992,2025-10-18 18:26:00,1.003 °C
993,2025-10-18 18:36:00,0.817 °C
994,2025-10-18 18:46:00,0.807 °C
995,2025-10-18 18:56:00,0.932 °C
996,2025-10-18 19:06:00,1.052 °C
997,2025-10-18 19:16:00,1.027 °C
998,2025-10-18 19:26:00,0.895 °C
999,2025-10-18 19:36:00,0.877 °C
1000,2025-10-18 19:46:00,0.935 °C
1001,2025-10-18 19:56:00,0.925 °C
1002,2025-10-18 20:06:00,0.865 °C
1003,2025-10-18 20:16:00,0.852 °C
1004,2025-10-18 20:26:00,0.796 °C
1005,2025-10-18 20:36:00,0.730 °C
1006,2025-10-18 20:46:00,0.784 °C
1007,2025-10-18 20:56:00,0.912 °C
1008,2025-10-18 21:06:00,0.979 °C
1009,2025-10-18 21:16:00,0.932 °C
1010,2025-10-18 21:26:00,0.852 °C
1011,2025-10-18 21:36:00,0.899 °C
1012,2025-10-18 21:46:00,0.989 °C
1013,2025-10-18 21:56:00,0.960 °C
1014,2025-10-18 22:06:00,0.778 °C
1015,2025-10-18 22:16:00,0.764 °C
1016,2025-10-18 22:26:00,0.844 °C
1017,2025-10-18 22:36:00,0.923 °C
1018,2025-10-18 22:46:00,0.961 °C
1019,2025-10-18 22:56:00,0.882 °C
1020,2025-10-18 23:06:00,0.832 °C
1021,2025-10-18 23:16:00,0.923 °C
1022,2025-10-18 23:26:00,1.047 °C
1023,2025-10-18 23:36:00,1.083 °C
1024,2025-10-18 23:46:00,0.932 °C
1025,2025-10-18 23:56:00,0.809 °C
1026,2025-10-19 00:06:00,0.857 °C
1027,2025-10-19 00:16:00,0.938 °C
1028,2025-10-19 00:26:00,0.958 °C
1029,2025-10-19 00:36:00,0.913 °C
1030,2025-10-19 00:46:00,0.900 °C
1031,2025-10-19 00:56:00,0.897 °C
1032,2025-10-19 01:06:00,0.948 °C
1033,2025-10-19 01:16:00,1.039 °C
1034,2025-10-19 01:26:00,1.080 °C
1035,2025-10-19 01:36:00,1.046 °C
1036,2025-10-19 01:46:00,0.915 °C
1037,2025-10-19 01:56:00,0.870 °C
1038,2025-10-19 02:06:00,0.937 °C
1039,2025-10-19 02:16:00,1.016 °C
1040,2025-10-19 02:26:00,1.003 °C
1041,2025-10-19 02:36:00,0.882 °C
1042,2025-10-19 02:46:00,0.877 °C
1043,2025-10-19 02:56:00,0.993 °C
1044,2025-10-19 03:06:00,1.116 °C
1045,2025-10-19 03:16:00,1.103 °C
1046,2025-10-19 03:26:00,0.930 °C
1047,2025-10-19 03:36:00,0.955 °C
1048,2025-10-19 03:46:00,1.090 °C
1049,2025-10-19 03:56:00,1.044 °C
1050,2025-10-19 04:06:00,1.001 °C
1051,2025-10-19 04:16:00,0.955 °C
1052,2025-10-19 04:26:00,0.951 °C
1053,2025-10-19 04:36:00,1.001 °C
1054,2025-10-19 04:46:00,1.079 °C
1055,2025-10-19 04:56:00,1.110 °C
1056,2025-10-19 05:06:00,1.107 °C
1057,2025-10-19 05:16:00,8.412 °C
1058,2025-10-19 05:26:00,11.817 °C
1059,2025-10-19 05:36:00,16.451 °C
1060,2025-10-19 05:46:00,18.856 °C
