,Time,1
613,2025-11-12 23:04:00,-0.336 °C
614,2025-11-12 23:14:00,-0.333 °C
615,2025-11-12 23:24:00,-0.328 °C
616,2025-11-12 23:34:00,-0.323 °C
617,2025-11-12 23:44:00,-0.316 °C
618,2025-11-12 23:54:00,-0.311 °C
619,2025-11-13 00:04:00,-0.308 °C
620,2025-11-13 00:14:00,-0.302 °C
621,2025-11-13 00:24:00,-0.297 °C
622,2025-11-13 00:34:00,-0.292 °C
623,2025-11-13 00:44:00,-0.289 °C
624,2025-11-13 00:54:00,-0.284 °C
625,2025-11-13 01:04:00,-0.279 °C
626,2025-11-13 01:14:00,-0.275 °C
627,2025-11-13 01:24:00,-0.272 °C
628,2025-11-13 01:34:00,-0.267 °C
629,2025-11-13 01:44:00,-0.262 °C
630,2025-11-13 01:54:00,-0.259 °C
631,2025-11-13 02:04:00,-0.252 °C
632,2025-11-13 02:14:00,-0.250 °C
633,2025-11-13 02:24:00,-0.247 °C
634,2025-11-13 02:34:00,-0.242 °C
635,2025-11-13 02:44:00,-0.238 °C
636,2025-11-13 02:54:00,-0.237 °C
637,2025-11-13 03:04:00,-0.232 °C
638,2025-11-13 03:14:00,-0.228 °C
639,2025-11-13 03:24:00,-0.223 °C
640,2025-11-13 03:34:00,-0.222 °C
641,2025-11-13 03:44:00,-0.216 °C
642,2025-11-13 03:54:00,-0.211 °C
643,2025-11-13 04:04:00,-0.208 °C
644,2025-11-13 04:14:00,-0.205 °C
645,2025-11-13 04:24:00,-0.201 °C
646,2025-11-13 04:34:00,-0.198 °C
647,2025-11-13 04:44:00,-0.196 °C
648,2025-11-13 04:54:00,-0.193 °C
649,2025-11-13 05:04:00,-0.190 °C
650,2025-11-13 05:14:00,-0.186 °C
651,2025-11-13 05:24:00,-0.183 °C
652,2025-11-13 05:34:00,-0.179 °C
653,2025-11-13 05:44:00,-0.176 °C
654,2025-11-13 05:54:00,-0.173 °C
655,2025-11-13 06:04:00,-0.169 °C
656,2025-11-13 06:14:00,-0.166 °C
657,2025-11-13 06:24:00,-0.164 °C
658,2025-11-13 06:34:00,-0.161 °C
659,2025-11-13 06:44:00,-0.159 °C
660,2025-11-13 06:54:00,-0.156 °C
661,2025-11-13 07:04:00,-0.152 °C
662,2025-11-13 07:14:00,-0.147 °C
663,2025-11-13 07:24:00,-0.144 °C
664,2025-11-13 07:34:00,-0.139 °C
665,2025-11-13 07:44:00,-0.137 °C
666,2025-11-13 07:54:00,-0.137 °C
667,2025-11-13 08:04:00,-0.134 °C
668,2025-11-13 08:14:00,-0.131 °C
669,2025-11-13 08:24:00,-0.129 °C
670,2025-11-13 08:34:00,-0.127 °C
671,2025-11-13 08:44:00,-0.126 °C
672,2025-11-13 08:54:00,-0.122 °C
673,2025-11-13 09:04:00,-0.121 °C
674,2025-11-13 09:14:00,-0.119 °C
675,2025-11-13 09:24:00,-0.115 °C
676,2025-11-13 09:34:00,-0.114 °C
677,2025-11-13 09:44:00,-0.110 °C
678,2025-11-13 09:54:00,-0.109 °C
679,2025-11-13 10:04:00,-0.107 °C
680,2025-11-13 10:14:00,-0.104 °C
681,2025-11-13 10:24:00,-0.102 °C
682,2025-11-13 10:34:00,-0.100 °C
683,2025-11-13 10:44:00,-0.099 °C
684,2025-11-13 10:54:00,-0.095 °C
685,2025-11-13 11:04:00,-0.095 °C
686,2025-11-13 11:14:00,-0.094 °C
687,2025-11-13 11:24:00,-0.090 °C
688,2025-11-13 11:34:00,-0.089 °C
689,2025-11-13 11:44:00,-0.087 °C
690,2025-11-13 11:54:00,-0.084 °C
691,2025-11-13 12:04:00,-0.084 °C
692,2025-11-13 12:14:00,-0.080 °C
693,2025-11-13 12:24:00,-0.078 °C
694,2025-11-13 12:34:00,-0.078 °C
695,2025-11-13 12:44:00,-0.078 °C
696,2025-11-13 12:54:00,-0.073 °C
697,2025-11-13 13:04:00,-0.070 °C
698,2025-11-13 13:14:00,-0.068 °C
699,2025-11-13 13:24:00,-0.067 °C
700,2025-11-13 13:34:00,-0.065 °C
701,2025-11-13 13:44:00,-0.063 °C
702,2025-11-13 13:54:00,-0.062 °C
703,2025-11-13 14:04:00,-0.060 °C
704,2025-11-13 14:14:00,-0.058 °C
705,2025-11-13 14:24:00,-0.058 °C
706,2025-11-13 14:34:00,-0.057 °C
707,2025-11-13 14:44:00,-0.055 °C
708,2025-11-13 14:54:00,-0.053 °C
709,2025-11-13 15:04:00,-0.052 °C
710,2025-11-13 15:14:00,-0.052 °C
711,2025-11-13 15:24:00,-0.050 °C
712,2025-11-13 15:34:00,-0.047 °C
713,2025-11-13 15:44:00,-0.047 °C
714,2025-11-13 15:54:00,-0.045 °C
715,2025-11-13 16:04:00,-0.043 °C
716,2025-11-13 16:14:00,-0.042 °C
717,2025-11-13 16:24:00,-0.040 °C
718,2025-11-13 16:34:00,-0.038 °C
719,2025-11-13 16:44:00,-0.038 °C
720,2025-11-13 16:54:00,-0.036 °C
721,2025-11-13 17:04:00,-0.035 °C
722,2025-11-13 17:14:00,-0.033 °C
723,2025-11-13 17:24:00,-0.031 °C
724,2025-11-13 17:34:00,-0.026 °C
725,2025-11-13 17:44:00,-0.028 °C
726,2025-11-13 17:54:00,-0.025 °C
727,2025-11-13 18:04:00,-0.021 °C
728,2025-11-13 18:14:00,-0.020 °C
729,2025-11-13 18:24:00,-0.018 °C
730,2025-11-13 18:34:00,-0.018 °C
731,2025-11-13 18:44:00,-0.018 °C
732,2025-11-13 18:54:00,-0.016 °C
733,2025-11-13 19:04:00,-0.016 °C
734,2025-11-13 19:14:00,-0.016 °C
735,2025-11-13 19:24:00,-0.015 °C
736,2025-11-13 19:34:00,-0.013 °C
737,2025-11-13 19:44:00,-0.011 °C
738,2025-11-13 19:54:00,-0.011 °C
739,2025-11-13 20:04:00,-0.010 °C
740,2025-11-13 20:14:00,-0.008 °C
741,2025-11-13 20:24:00,-0.006 °C
742,2025-11-13 20:34:00,-0.006 °C
743,2025-11-13 20:44:00,-0.006 °C
744,2025-11-13 20:54:00,-0.005 °C
745,2025-11-13 21:04:00,-0.005 °C
746,2025-11-13 21:14:00,-0.001 °C
747,2025-11-13 21:24:00,-0.001 °C
748,2025-11-13 21:34:00,-0.001 °C
749,2025-11-13 21:44:00,0.000 °C
750,2025-11-13 21:54:00,0.000 °C
751,2025-11-13 22:04:00,0.004 °C
752,2025-11-13 22:14:00,0.004 °C
753,2025-11-13 22:24:00,0.006 °C
754,2025-11-13 22:34:00,0.004 °C
755,2025-11-13 22:44:00,0.006 °C
756,2025-11-13 22:54:00,0.007 °C
757,2025-11-13 23:04:00,0.009 °C
758,2025-11-13 23:14:00,0.009 °C
759,2025-11-13 23:24:00,0.011 °C
760,2025-11-13 23:34:00,0.012 °C
761,2025-11-13 23:44:00,0.014 °C
762,2025-11-13 23:54:00,0.016 °C
763,2025-11-14 00:04:00,0.016 °C
764,2025-11-14 00:14:00,0.016 °C
765,2025-11-14 00:24:00,0.016 °C
766,2025-11-14 00:34:00,0.017 °C
767,2025-11-14 00:44:00,0.019 °C
768,2025-11-14 00:54:00,0.019 °C
769,2025-11-14 01:04:00,0.019 °C
770,2025-11-14 01:14:00,0.021 °C
771,2025-11-14 01:24:00,0.022 °C
772,2025-11-14 01:34:00,0.026 °C
773,2025-11-14 01:44:00,0.024 °C
774,2025-11-14 01:54:00,0.024 °C
775,2025-11-14 02:04:00,0.026 °C
776,2025-11-14 02:14:00,0.027 °C
777,2025-11-14 02:24:00,0.029 °C
778,2025-11-14 02:34:00,0.029 °C
779,2025-11-14 02:44:00,0.029 °C
780,2025-11-14 02:54:00,0.029 °C
781,2025-11-14 03:04:00,0.031 °C
782,2025-11-14 03:14:00,0.032 °C
783,2025-11-14 03:24:00,0.032 °C
784,2025-11-14 03:34:00,0.032 °C
785,2025-11-14 03:44:00,0.032 °C
786,2025-11-14 03:54:00,0.034 °C
787,2025-11-14 04:04:00,0.036 °C
788,2025-11-14 04:14:00,0.037 °C
789,2025-11-14 04:24:00,0.037 °C
790,2025-11-14 04:34:00,0.037 °C
791,2025-11-14 04:44:00,0.037 °C
792,2025-11-14 04:54:00,0.039 °C
793,2025-11-14 05:04:00,0.041 °C
794,2025-11-14 05:14:00,0.041 °C
795,2025-11-14 05:24:00,0.041 °C
796,2025-11-14 05:34:00,0.041 °C
797,2025-11-14 05:44:00,0.042 °C
798,2025-11-14 05:54:00,0.044 °C
799,2025-11-14 06:04:00,0.044 °C
800,2025-11-14 06:14:00,0.047 °C
801,2025-11-14 06:24:00,0.044 °C
802,2025-11-14 06:34:00,0.044 °C
803,2025-11-14 06:44:00,0.046 °C
804,2025-11-14 06:54:00,0.047 °C
805,2025-11-14 07:04:00,0.049 °C
806,2025-11-14 07:14:00,0.049 °C
807,2025-11-14 07:24:00,0.047 °C
808,2025-11-14 07:34:00,0.049 °C
809,2025-11-14 07:44:00,0.051 °C
810,2025-11-14 07:54:00,0.051 °C
811,2025-11-14 08:04:00,0.051 °C
812,2025-11-14 08:14:00,0.051 °C
813,2025-11-14 08:24:00,0.051 °C
814,2025-11-14 08:34:00,0.054 °C
815,2025-11-14 08:44:00,0.056 °C
816,2025-11-14 08:54:00,0.056 °C
817,2025-11-14 09:04:00,0.056 °C
818,2025-11-14 09:14:00,0.056 °C
819,2025-11-14 09:24:00,0.056 °C
820,2025-11-14 09:34:00,0.059 °C
821,2025-11-14 09:44:00,0.059 °C
822,2025-11-14 09:54:00,0.061 °C
823,2025-11-14 10:04:00,0.061 °C
824,2025-11-14 10:14:00,0.059 °C
825,2025-11-14 10:24:00,0.059 °C
826,2025-11-14 10:34:00,0.059 °C
827,2025-11-14 10:44:00,0.061 °C
828,2025-11-14 10:54:00,0.061 °C
829,2025-11-14 11:04:00,0.061 °C
830,2025-11-14 11:14:00,0.063 °C
831,2025-11-14 11:24:00,0.063 °C
832,2025-11-14 11:34:00,0.063 °C
833,2025-11-14 11:44:00,0.063 °C
834,2025-11-14 11:54:00,0.064 °C
835,2025-11-14 12:04:00,0.066 °C
836,2025-11-14 12:14:00,0.066 °C
837,2025-11-14 12:24:00,0.064 °C
838,2025-11-14 12:34:00,0.063 °C
839,2025-11-14 12:44:00,0.058 °C
840,2025-11-14 12:54:00,0.064 °C
841,2025-11-14 13:04:00,0.066 °C
842,2025-11-14 13:14:00,0.066 °C
843,2025-11-14 13:24:00,0.066 °C
844,2025-11-14 13:34:00,0.066 °C
845,2025-11-14 13:44:00,0.068 °C
846,2025-11-14 13:54:00,0.069 °C
847,2025-11-14 14:04:00,0.071 °C
848,2025-11-14 14:14:00,0.071 °C
849,2025-11-14 14:24:00,0.071 °C
850,2025-11-14 14:34:00,0.071 °C
851,2025-11-14 14:44:00,0.073 °C
852,2025-11-14 14:54:00,0.073 °C
853,2025-11-14 15:04:00,0.073 °C
854,2025-11-14 15:14:00,0.073 °C
855,2025-11-14 15:24:00,0.073 °C
856,2025-11-14 15:34:00,0.074 °C
857,2025-11-14 15:44:00,0.073 °C
858,2025-11-14 15:54:00,0.076 °C
859,2025-11-14 16:04:00,0.076 °C
860,2025-11-14 16:14:00,0.076 °C
861,2025-11-14 16:24:00,0.076 °C
862,2025-11-14 16:34:00,0.076 °C
863,2025-11-14 16:44:00,0.078 °C
864,2025-11-14 16:54:00,0.078 °C
865,2025-11-14 17:04:00,0.078 °C
866,2025-11-14 17:14:00,0.074 °C
867,2025-11-14 17:24:00,0.074 °C
868,2025-11-14 17:34:00,0.074 °C
869,2025-11-14 17:44:00,0.078 °C
870,2025-11-14 17:54:00,0.079 °C
871,2025-11-14 18:04:00,0.078 °C
872,2025-11-14 18:14:00,0.076 °C
873,2025-11-14 18:24:00,0.074 °C
874,2025-11-14 18:34:00,0.074 °C
875,2025-11-14 18:44:00,0.074 °C
876,2025-11-14 18:54:00,0.073 °C
877,2025-11-14 19:04:00,0.073 °C
878,2025-11-14 19:14:00,0.073 °C
879,2025-11-14 19:24:00,0.073 °C
880,2025-11-14 19:34:00,0.074 °C
881,2025-11-14 19:44:00,0.074 °C
882,2025-11-14 19:54:00,0.074 °C
883,2025-11-14 20:04:00,0.074 °C
884,2025-11-14 20:14:00,0.074 °C
885,2025-11-14 20:24:00,0.076 °C
886,2025-11-14 20:34:00,0.078 °C
887,2025-11-14 20:44:00,0.078 °C
888,2025-11-14 20:54:00,0.076 °C
889,2025-11-14 21:04:00,0.078 °C
890,2025-11-14 21:14:00,0.076 °C
891,2025-11-14 21:24:00,0.078 °C
892,2025-11-14 21:34:00,0.079 °C
893,2025-11-14 21:44:00,0.079 °C
894,2025-11-14 21:54:00,0.079 °C
895,2025-11-14 22:04:00,0.079 °C
896,2025-11-14 22:14:00,0.081 °C
897,2025-11-14 22:24:00,0.083 °C
898,2025-11-14 22:34:00,0.083 °C
899,2025-11-14 22:44:00,0.081 °C
900,2025-11-14 22:54:00,0.079 °C
901,2025-11-14 23:04:00,0.081 °C
902,2025-11-14 23:14:00,0.083 °C
903,2025-11-14 23:24:00,0.083 °C
904,2025-11-14 23:34:00,0.083 °C
905,2025-11-14 23:44:00,0.083 °C
906,2025-11-14 23:54:00,0.083 °C
907,2025-11-15 00:04:00,0.084 °C
908,2025-11-15 00:14:00,0.086 °C
909,2025-11-15 00:24:00,0.086 °C
910,2025-11-15 00:34:00,0.086 °C
911,2025-11-15 00:44:00,0.086 °C
912,2025-11-15 00:54:00,0.086 °C
913,2025-11-15 01:04:00,0.088 °C
914,2025-11-15 01:14:00,0.088 °C
915,2025-11-15 01:24:00,0.088 °C
916,2025-11-15 01:34:00,0.088 °C
917,2025-11-15 01:44:00,0.088 °C
918,2025-11-15 01:54:00,0.089 °C
919,2025-11-15 02:04:00,0.091 °C
920,2025-11-15 02:14:00,0.091 °C
921,2025-11-15 02:24:00,0.089 °C
922,2025-11-15 02:34:00,0.089 °C
923,2025-11-15 02:44:00,0.089 °C
924,2025-11-15 02:54:00,0.091 °C
925,2025-11-15 03:04:00,0.091 °C
926,2025-11-15 03:14:00,0.091 °C
927,2025-11-15 03:24:00,0.089 °C
928,2025-11-15 03:34:00,0.089 °C
929,2025-11-15 03:44:00,0.091 °C
930,2025-11-15 03:54:00,0.093 °C
931,2025-11-15 04:04:00,0.093 °C
932,2025-11-15 04:14:00,0.093 °C
933,2025-11-15 04:24:00,0.093 °C
934,2025-11-15 04:34:00,0.093 °C
935,2025-11-15 04:44:00,0.094 °C
936,2025-11-15 04:54:00,0.094 °C
937,2025-11-15 05:04:00,0.094 °C
938,2025-11-15 05:14:00,0.094 °C
939,2025-11-15 05:24:00,0.093 °C
940,2025-11-15 05:34:00,0.093 °C
941,2025-11-15 05:44:00,0.094 °C
942,2025-11-15 05:54:00,0.096 °C
943,2025-11-15 06:04:00,0.096 °C
944,2025-11-15 06:14:00,0.094 °C
945,2025-11-15 06:24:00,0.094 °C
946,2025-11-15 06:34:00,0.096 °C
947,2025-11-15 06:44:00,0.096 °C
948,2025-11-15 06:54:00,0.098 °C
949,2025-11-15 07:04:00,0.096 °C
950,2025-11-15 07:14:00,0.096 °C
951,2025-11-15 07:24:00,0.098 °C
952,2025-11-15 07:34:00,0.099 °C
953,2025-11-15 07:44:00,0.101 °C
954,2025-11-15 07:54:00,0.103 °C
955,2025-11-15 08:04:00,0.104 °C
956,2025-11-15 08:14:00,0.103 °C
957,2025-11-15 08:24:00,0.101 °C
958,2025-11-15 08:34:00,0.104 °C
959,2025-11-15 08:44:00,0.101 °C
960,2025-11-15 08:54:00,0.104 °C
961,2025-11-15 09:04:00,0.103 °C
962,2025-11-15 09:14:00,0.103 °C
963,2025-11-15 09:24:00,0.103 °C
964,2025-11-15 09:34:00,0.103 °C
965,2025-11-15 09:44:00,0.101 °C
966,2025-11-15 09:54:00,0.103 °C
967,2025-11-15 10:04:00,0.101 °C
968,2025-11-15 10:14:00,0.103 °C
969,2025-11-15 10:24:00,0.103 °C
970,2025-11-15 10:34:00,0.103 °C
971,2025-11-15 10:44:00,0.103 °C
972,2025-11-15 10:54:00,0.101 °C
973,2025-11-15 11:04:00,0.103 °C
974,2025-11-15 11:14:00,0.103 °C
975,2025-11-15 11:24:00,0.103 °C
976,2025-11-15 11:34:00,0.103 °C
977,2025-11-15 11:44:00,0.103 °C
978,2025-11-15 11:54:00,0.103 °C
979,2025-11-15 12:04:00,0.103 °C
980,2025-11-15 12:14:00,0.104 °C
981,2025-11-15 12:24:00,0.106 °C
982,2025-11-15 12:34:00,0.106 °C
983,2025-11-15 12:44:00,0.106 °C
984,2025-11-15 12:54:00,0.103 °C
985,2025-11-15 13:04:00,0.108 °C
986,2025-11-15 13:14:00,0.108 °C
987,2025-11-15 13:24:00,0.108 °C
988,2025-11-15 13:34:00,0.106 °C
989,2025-11-15 13:44:00,0.104 °C
990,2025-11-15 13:54:00,0.104 °C
991,2025-11-15 14:04:00,0.106 °C
992,2025-11-15 14:14:00,0.108 °C
993,2025-11-15 14:24:00,0.106 °C
994,2025-11-15 14:34:00,0.104 °C
995,2025-11-15 14:44:00,0.104 °C
996,2025-11-15 14:54:00,0.106 °C
997,2025-11-15 15:04:00,0.108 °C
998,2025-11-15 15:14:00,0.108 °C
999,2025-11-15 15:24:00,0.106 °C
1000,2025-11-15 15:34:00,0.108 °C
1001,2025-11-15 15:44:00,0.108 °C
1002,2025-11-15 15:54:00,0.109 °C
1003,2025-11-15 16:04:00,0.106 °C
1004,2025-11-15 16:14:00,0.109 °C
1005,2025-11-15 16:24:00,0.109 °C
1006,2025-11-15 16:34:00,0.108 °C
1007,2025-11-15 16:44:00,0.109 °C
1008,2025-11-15 16:54:00,0.111 °C
1009,2025-11-15 17:04:00,0.109 °C
1010,2025-11-15 17:14:00,0.109 °C
1011,2025-11-15 17:24:00,0.109 °C
1012,2025-11-15 17:34:00,0.111 °C
1013,2025-11-15 17:44:00,0.113 °C
1014,2025-11-15 17:54:00,0.116 °C
1015,2025-11-15 18:04:00,0.118 °C
1016,2025-11-15 18:14:00,0.118 °C
1017,2025-11-15 18:24:00,0.118 °C
1018,2025-11-15 18:34:00,0.118 °C
1019,2025-11-15 18:44:00,0.120 °C
1020,2025-11-15 18:54:00,0.120 °C
1021,2025-11-15 19:04:00,0.118 °C
1022,2025-11-15 19:14:00,0.118 °C
1023,2025-11-15 19:24:00,0.118 °C
1024,2025-11-15 19:34:00,0.120 °C
1025,2025-11-15 19:44:00,0.120 °C
1026,2025-11-15 19:54:00,0.121 °C
1027,2025-11-15 20:04:00,0.121 °C
1028,2025-11-15 20:14:00,0.121 °C
1029,2025-11-15 20:24:00,0.121 °C
1030,2025-11-15 20:34:00,0.121 °C
1031,2025-11-15 20:44:00,0.121 °C
1032,2025-11-15 20:54:00,0.123 °C
1033,2025-11-15 21:04:00,0.123 °C
1034,2025-11-15 21:14:00,0.121 °C
1035,2025-11-15 21:24:00,0.121 °C
1036,2025-11-15 21:34:00,0.123 °C
1037,2025-11-15 21:44:00,0.123 °C
1038,2025-11-15 21:54:00,0.123 °C
1039,2025-11-15 22:04:00,0.125 °C
1040,2025-11-15 22:14:00,0.125 °C
1041,2025-11-15 22:24:00,0.123 °C
1042,2025-11-15 22:34:00,0.123 °C
1043,2025-11-15 22:44:00,0.125 °C
1044,2025-11-15 22:54:00,0.125 °C
1045,2025-11-15 23:04:00,0.125 °C
1046,2025-11-15 23:14:00,0.125 °C
1047,2025-11-15 23:24:00,0.125 °C
1048,2025-11-15 23:34:00,0.125 °C
1049,2025-11-15 23:44:00,0.126 °C
1050,2025-11-15 23:54:00,0.126 °C
1051,2025-11-16 00:04:00,0.126 °C
1052,2025-11-16 00:14:00,0.125 °C
1053,2025-11-16 00:24:00,0.125 °C
1054,2025-11-16 00:34:00,0.126 °C
1055,2025-11-16 00:44:00,0.128 °C
1056,2025-11-16 00:54:00,0.128 °C
1057,2025-11-16 01:04:00,0.126 °C
1058,2025-11-16 01:14:00,0.126 °C
1059,2025-11-16 01:24:00,0.128 °C
1060,2025-11-16 01:34:00,0.130 °C
1061,2025-11-16 01:44:00,0.130 °C
1062,2025-11-16 01:54:00,0.128 °C
1063,2025-11-16 02:04:00,0.130 °C
1064,2025-11-16 02:14:00,0.131 °C
1065,2025-11-16 02:24:00,0.131 °C
1066,2025-11-16 02:34:00,0.131 °C
1067,2025-11-16 02:44:00,0.130 °C
1068,2025-11-16 02:54:00,0.130 °C
1069,2025-11-16 03:04:00,0.130 °C
1070,2025-11-16 03:14:00,0.131 °C
1071,2025-11-16 03:24:00,0.131 °C
1072,2025-11-16 03:34:00,0.131 °C
1073,2025-11-16 03:44:00,0.131 °C
1074,2025-11-16 03:54:00,0.131 °C
1075,2025-11-16 04:04:00,0.133 °C
1076,2025-11-16 04:14:00,0.133 °C
1077,2025-11-16 04:24:00,0.133 °C
1078,2025-11-16 04:34:00,0.136 °C
1079,2025-11-16 04:44:00,0.136 °C
1080,2025-11-16 04:54:00,0.135 °C
1081,2025-11-16 05:04:00,0.135 °C
1082,2025-11-16 05:14:00,0.133 °C
1083,2025-11-16 05:24:00,0.133 °C
1084,2025-11-16 05:34:00,0.135 °C
1085,2025-11-16 05:44:00,0.135 °C
1086,2025-11-16 05:54:00,0.133 °C
1087,2025-11-16 06:04:00,0.135 °C
1088,2025-11-16 06:14:00,0.135 °C
1089,2025-11-16 06:24:00,0.135 °C
1090,2025-11-16 06:34:00,0.135 °C
1091,2025-11-16 06:44:00,0.136 °C
1092,2025-11-16 06:54:00,0.135 °C
1093,2025-11-16 07:04:00,0.135 °C
1094,2025-11-16 07:14:00,0.135 °C
1095,2025-11-16 07:24:00,0.136 °C
1096,2025-11-16 07:34:00,0.136 °C
1097,2025-11-16 07:44:00,0.136 °C
1098,2025-11-16 07:54:00,0.136 °C
1099,2025-11-16 08:04:00,0.138 °C
1100,2025-11-16 08:14:00,0.138 °C
1101,2025-11-16 08:24:00,0.138 °C
1102,2025-11-16 08:34:00,0.138 °C
1103,2025-11-16 08:44:00,0.136 °C
1104,2025-11-16 08:54:00,0.136 °C
1105,2025-11-16 09:04:00,0.138 °C
1106,2025-11-16 09:14:00,0.138 °C
1107,2025-11-16 09:24:00,0.136 °C
1108,2025-11-16 09:34:00,0.136 °C
1109,2025-11-16 09:44:00,0.136 °C
1110,2025-11-16 09:54:00,0.138 °C
1111,2025-11-16 10:04:00,0.138 °C
1112,2025-11-16 10:14:00,0.138 °C
1113,2025-11-16 10:24:00,0.136 °C
1114,2025-11-16 10:34:00,0.136 °C
1115,2025-11-16 10:44:00,0.138 °C
1116,2025-11-16 10:54:00,0.141 °C
1117,2025-11-16 11:04:00,0.138 °C
1118,2025-11-16 11:14:00,0.138 °C
1119,2025-11-16 11:24:00,0.138 °C
1120,2025-11-16 11:34:00,0.138 °C
1121,2025-11-16 11:44:00,0.140 °C
1122,2025-11-16 11:54:00,0.140 °C
1123,2025-11-16 12:04:00,0.140 °C
1124,2025-11-16 12:14:00,0.140 °C
1125,2025-11-16 12:24:00,0.141 °C
1126,2025-11-16 12:34:00,0.141 °C
1127,2025-11-16 12:44:00,0.141 °C
1128,2025-11-16 12:54:00,0.140 °C
1129,2025-11-16 13:04:00,0.141 °C
1130,2025-11-16 13:14:00,0.141 °C
1131,2025-11-16 13:24:00,0.141 °C
1132,2025-11-16 13:34:00,0.140 °C
1133,2025-11-16 13:44:00,0.138 °C
1134,2025-11-16 13:54:00,0.138 °C
1135,2025-11-16 14:04:00,0.140 °C
1136,2025-11-16 14:14:00,0.141 °C
1137,2025-11-16 14:24:00,0.140 °C
1138,2025-11-16 14:34:00,0.140 °C
1139,2025-11-16 14:44:00,0.141 °C
1140,2025-11-16 14:54:00,0.141 °C
1141,2025-11-16 15:04:00,0.141 °C
1142,2025-11-16 15:14:00,0.138 °C
1143,2025-11-16 15:24:00,0.141 °C
1144,2025-11-16 15:34:00,0.138 °C
1145,2025-11-16 15:44:00,0.138 °C
1146,2025-11-16 15:54:00,0.140 °C
1147,2025-11-16 16:04:00,0.140 °C
1148,2025-11-16 16:14:00,0.138 °C
1149,2025-11-16 16:24:00,0.138 °C
1150,2025-11-16 16:34:00,0.140 °C
1151,2025-11-16 16:44:00,0.138 °C
1152,2025-11-16 16:54:00,0.138 °C
1153,2025-11-16 17:04:00,0.138 °C
1154,2025-11-16 17:14:00,0.140 °C
1155,2025-11-16 17:24:00,0.138 °C
1156,2025-11-16 17:34:00,0.138 °C
1157,2025-11-16 17:44:00,0.138 °C
1158,2025-11-16 17:54:00,0.138 °C
1159,2025-11-16 18:04:00,0.140 °C
1160,2025-11-16 18:14:00,0.138 °C
1161,2025-11-16 18:24:00,0.138 °C
1162,2025-11-16 18:34:00,0.138 °C
1163,2025-11-16 18:44:00,0.140 °C
1164,2025-11-16 18:54:00,0.140 °C
1165,2025-11-16 19:04:00,0.138 °C
1166,2025-11-16 19:14:00,0.136 °C
1167,2025-11-16 19:24:00,0.136 °C
1168,2025-11-16 19:34:00,0.136 °C
1169,2025-11-16 19:44:00,0.138 °C
1170,2025-11-16 19:54:00,0.140 °C
1171,2025-11-16 20:04:00,0.138 °C
1172,2025-11-16 20:14:00,0.138 °C
1173,2025-11-16 20:24:00,0.138 °C
1174,2025-11-16 20:34:00,0.140 °C
1175,2025-11-16 20:44:00,0.140 °C
1176,2025-11-16 20:54:00,0.140 °C
1177,2025-11-16 21:04:00,0.138 °C
1178,2025-11-16 21:14:00,0.138 °C
1179,2025-11-16 21:24:00,0.140 °C
1180,2025-11-16 21:34:00,0.138 °C
1181,2025-11-16 21:44:00,0.140 °C
1182,2025-11-16 21:54:00,0.140 °C
1183,2025-11-16 22:04:00,0.140 °C
1184,2025-11-16 22:14:00,0.140 °C
1185,2025-11-16 22:24:00,0.141 °C
1186,2025-11-16 22:34:00,0.140 °C
1187,2025-11-16 22:44:00,0.140 °C
1188,2025-11-16 22:54:00,0.140 °C
1189,2025-11-16 23:04:00,0.141 °C
1190,2025-11-16 23:14:00,0.141 °C
1191,2025-11-16 23:24:00,0.141 °C
1192,2025-11-16 23:34:00,0.141 °C
1193,2025-11-16 23:44:00,0.141 °C
1194,2025-11-16 23:54:00,0.141 °C
1195,2025-11-17 00:04:00,0.143 °C
1196,2025-11-17 00:14:00,0.145 °C
1197,2025-11-17 00:24:00,0.143 °C
1198,2025-11-17 00:34:00,0.141 °C
1199,2025-11-17 00:44:00,0.143 °C
1200,2025-11-17 00:54:00,0.143 °C
1201,2025-11-17 01:04:00,0.145 °C
1202,2025-11-17 01:14:00,0.143 °C
1203,2025-11-17 01:24:00,0.143 °C
1204,2025-11-17 01:34:00,0.143 °C
1205,2025-11-17 01:44:00,0.143 °C
1206,2025-11-17 01:54:00,0.143 °C
1207,2025-11-17 02:04:00,0.145 °C
1208,2025-11-17 02:14:00,0.143 °C
1209,2025-11-17 02:24:00,0.143 °C
1210,2025-11-17 02:34:00,0.143 °C
1211,2025-11-17 02:44:00,0.145 °C
1212,2025-11-17 02:54:00,0.145 °C
1213,2025-11-17 03:04:00,0.145 °C
1214,2025-11-17 03:14:00,0.145 °C
1215,2025-11-17 03:24:00,0.143 °C
1216,2025-11-17 03:34:00,0.145 °C
1217,2025-11-17 03:44:00,0.146 °C
1218,2025-11-17 03:54:00,0.146 °C
1219,2025-11-17 04:04:00,0.145 °C
1220,2025-11-17 04:14:00,0.145 °C
1221,2025-11-17 04:24:00,0.146 °C
1222,2025-11-17 04:34:00,0.146 °C
1223,2025-11-17 04:44:00,0.146 °C
1224,2025-11-17 04:54:00,0.146 °C
1225,2025-11-17 05:04:00,0.146 °C
1226,2025-11-17 05:14:00,0.146 °C
1227,2025-11-17 05:24:00,0.146 °C
1228,2025-11-17 05:34:00,0.148 °C
1229,2025-11-17 05:44:00,0.148 °C
1230,2025-11-17 05:54:00,0.146 °C
1231,2025-11-17 06:04:00,0.146 °C
